precision,recall
0.8333333333333334,0.7361111111111112
0.8330708661417323,0.7347222222222223
0.832807570977918,0.7333333333333333
0.8325434439178515,0.7319444444444444
0.8322784810126582,0.7305555555555555
0.8335974643423137,0.7305555555555555
0.8333333333333334,0.7291666666666666
0.834658187599364,0.7291666666666666
0.8359872611464968,0.7291666666666666
0.8373205741626795,0.7291666666666666
0.8386581469648562,0.7291666666666666
0.84,0.7291666666666666
0.8397435897435898,0.7277777777777777
0.841091492776886,0.7277777777777777
0.8408360128617364,0.7263888888888889
0.8405797101449275,0.725
0.8403225806451613,0.7236111111111111
0.840064620355412,0.7222222222222222
0.8398058252427184,0.7208333333333333
0.8411669367909238,0.7208333333333333
0.8409090909090909,0.7194444444444444
0.8406504065040651,0.7180555555555556
0.8403908794788274,0.7166666666666667
0.8417618270799347,0.7166666666666667
0.8415032679738562,0.7152777777777778
0.8428805237315876,0.7152777777777778
0.8426229508196721,0.7138888888888889
0.8423645320197044,0.7125
0.84375,0.7125
0.8434925864909391,0.7111111111111111
0.8448844884488449,0.7111111111111111
0.8446280991735537,0.7097222222222223
0.8443708609271523,0.7083333333333334
0.8441127694859039,0.7069444444444445
0.8438538205980066,0.7055555555555556
0.8435940099833611,0.7041666666666667
0.8433333333333334,0.7027777777777777
0.8447412353923205,0.7027777777777777
0.8444816053511706,0.7013888888888888
0.8442211055276382,0.7
0.8439597315436241,0.6986111111111111
0.8436974789915966,0.6972222222222222
0.8434343434343434,0.6958333333333333
0.8448566610455311,0.6958333333333333
0.8445945945945946,0.6944444444444444
0.8443316412859561,0.6930555555555555
0.8440677966101695,0.6916666666666667
0.8455008488964346,0.6916666666666667
0.8469387755102041,0.6916666666666667
0.8466780238500852,0.6902777777777778
0.8464163822525598,0.6888888888888889
0.8461538461538461,0.6875
0.8458904109589042,0.6861111111111111
0.8473413379073756,0.6861111111111111
0.8487972508591065,0.6861111111111111
0.8502581755593803,0.6861111111111111
0.85,0.6847222222222222
0.8497409326424871,0.6833333333333333
0.8494809688581315,0.6819444444444445
0.8492201039861352,0.6805555555555556
0.8489583333333334,0.6791666666666667
0.8486956521739131,0.6777777777777778
0.8501742160278746,0.6777777777777778
0.849912739965096,0.6763888888888889
0.8496503496503497,0.675
0.8493870402802102,0.6736111111111112
0.8508771929824561,0.6736111111111112
0.8506151142355008,0.6722222222222223
0.852112676056338,0.6722222222222223
0.8536155202821869,0.6722222222222223
0.8551236749116607,0.6722222222222223
0.8548672566371681,0.6708333333333333
0.8546099290780141,0.6694444444444444
0.8561278863232682,0.6694444444444444
0.8558718861209964,0.6680555555555555
0.857397504456328,0.6680555555555555
0.8571428571428571,0.6666666666666666
0.8568872987477638,0.6652777777777777
0.8566308243727598,0.6638888888888889
0.8581687612208259,0.6638888888888889
0.8579136690647482,0.6625
0.8576576576576577,0.6611111111111111
0.8574007220216606,0.6597222222222222
0.8571428571428571,0.6583333333333333
0.8568840579710145,0.6569444444444444
0.8566243194192378,0.6555555555555556
0.8563636363636363,0.6541666666666667
0.8561020036429873,0.6527777777777778
0.8576642335766423,0.6527777777777778
0.8574040219378428,0.6513888888888889
0.8589743589743589,0.6513888888888889
0.8587155963302753,0.65
0.8584558823529411,0.6486111111111111
0.860036832412523,0.6486111111111111
0.8616236162361623,0.6486111111111111
0.8613678373382625,0.6472222222222223
0.8611111111111112,0.6458333333333334
0.8608534322820037,0.6444444444444445
0.8605947955390335,0.6430555555555556
0.8621973929236499,0.6430555555555556
0.8619402985074627,0.6416666666666667
0.8616822429906542,0.6402777777777777
0.8632958801498127,0.6402777777777777
0.8630393996247655,0.6388888888888888
0.8627819548872181,0.6375
0.8625235404896422,0.6361111111111111
0.8641509433962264,0.6361111111111111
0.8638941398865785,0.6347222222222222
0.8636363636363636,0.6333333333333333
0.8652751423149905,0.6333333333333333
0.8669201520912547,0.6333333333333333
0.8685714285714285,0.6333333333333333
0.8702290076335878,0.6333333333333333
0.8718929254302104,0.6333333333333333
0.8735632183908046,0.6333333333333333
0.8752399232245681,0.6333333333333333
0.875,0.6319444444444444
0.8747591522157996,0.6305555555555555
0.8745173745173745,0.6291666666666667
0.8762088974854932,0.6291666666666667
0.877906976744186,0.6291666666666667
0.8796116504854369,0.6291666666666667
0.8813229571984436,0.6291666666666667
0.8810916179337231,0.6277777777777778
0.8828125,0.6277777777777778
0.8825831702544031,0.6263888888888889
0.8823529411764706,0.625
0.8840864440078585,0.625
0.8838582677165354,0.6236111111111111
0.8856015779092702,0.6236111111111111
0.8873517786561265,0.6236111111111111
0.8871287128712871,0.6222222222222222
0.8888888888888888,0.6222222222222222
0.8886679920477137,0.6208333333333333
0.8904382470119522,0.6208333333333333
0.8902195608782435,0.6194444444444445
0.892,0.6194444444444445
0.8917835671342685,0.6180555555555556
0.891566265060241,0.6166666666666667
0.8933601609657947,0.6166666666666667
0.8951612903225806,0.6166666666666667
0.8949494949494949,0.6152777777777778
0.8947368421052632,0.6138888888888889
0.8945233265720081,0.6125
0.8963414634146342,0.6125
0.8961303462321792,0.6111111111111112
0.8959183673469387,0.6097222222222223
0.8977505112474438,0.6097222222222223
0.8975409836065574,0.6083333333333333
0.8973305954825462,0.6069444444444444
0.8991769547325102,0.6069444444444444
0.9010309278350516,0.6069444444444444
0.9008264462809917,0.6055555555555555
0.9006211180124224,0.6041666666666666
0.9004149377593361,0.6027777777777777
0.9002079002079002,0.6013888888888889
0.9020833333333333,0.6013888888888889
0.9039665970772442,0.6013888888888889
0.9037656903765691,0.6
0.9056603773584906,0.6
0.9054621848739496,0.5986111111111111
0.9073684210526316,0.5986111111111111
0.9071729957805907,0.5972222222222222
0.9069767441860465,0.5958333333333333
0.9067796610169492,0.5944444444444444
0.9065817409766455,0.5930555555555556
0.9063829787234042,0.5916666666666667
0.906183368869936,0.5902777777777778
0.9081196581196581,0.5902777777777778
0.9079229122055674,0.5888888888888889
0.9098712446351931,0.5888888888888889
0.9096774193548387,0.5875
0.9094827586206896,0.5861111111111111
0.9114470842332614,0.5861111111111111
0.9112554112554112,0.5847222222222223
0.911062906724512,0.5833333333333334
0.9130434782608695,0.5833333333333334
0.9128540305010894,0.5819444444444445
0.9126637554585153,0.5805555555555556
0.9146608315098468,0.5805555555555556
0.9144736842105263,0.5791666666666667
0.9164835164835164,0.5791666666666667
0.9162995594713657,0.5777777777777777
0.9183222958057395,0.5777777777777777
0.918141592920354,0.5763888888888888
0.917960088691796,0.575
0.9177777777777778,0.5736111111111111
0.9198218262806236,0.5736111111111111
0.9196428571428571,0.5722222222222222
0.9194630872483222,0.5708333333333333
0.9192825112107623,0.5694444444444444
0.9191011235955057,0.5680555555555555
0.918918918918919,0.5666666666666667
0.9209932279909706,0.5666666666666667
0.920814479638009,0.5652777777777778
0.9229024943310657,0.5652777777777778
0.925,0.5652777777777778
0.9271070615034168,0.5652777777777778
0.9269406392694064,0.5638888888888889
0.9267734553775744,0.5625
0.9288990825688074,0.5625
0.9287356321839081,0.5611111111111111
0.9285714285714286,0.5597222222222222
0.9284064665127021,0.5583333333333333
0.9305555555555556,0.5583333333333333
0.9303944315545244,0.5569444444444445
0.9302325581395349,0.5555555555555556
0.9324009324009324,0.5555555555555556
0.9345794392523364,0.5555555555555556
0.9344262295081968,0.5541666666666667
0.9342723004694836,0.5527777777777778
0.9364705882352942,0.5527777777777778
0.9363207547169812,0.5513888888888889
0.9361702127659575,0.55
0.9360189573459715,0.5486111111111112
0.9358669833729216,0.5472222222222223
0.9357142857142857,0.5458333333333333
0.9355608591885441,0.5444444444444444
0.9354066985645934,0.5430555555555555
0.935251798561151,0.5416666666666666
0.9350961538461539,0.5402777777777777
0.9349397590361446,0.5388888888888889
0.9347826086956522,0.5375
0.9346246973365617,0.5361111111111111
0.9344660194174758,0.5347222222222222
0.9343065693430657,0.5333333333333333
0.9341463414634147,0.5319444444444444
0.9339853300733496,0.5305555555555556
0.9338235294117647,0.5291666666666667
0.9336609336609336,0.5277777777777778
0.9334975369458128,0.5263888888888889
0.9333333333333333,0.525
0.9331683168316832,0.5236111111111111
0.9330024813895782,0.5222222222222223
0.9328358208955224,0.5208333333333334
0.9326683291770573,0.5194444444444445
0.9325,0.5180555555555556
0.9323308270676691,0.5166666666666667
0.9321608040201005,0.5152777777777777
0.9319899244332494,0.5138888888888888
0.9318181818181818,0.5125
0.9341772151898734,0.5125
0.934010152284264,0.5111111111111111
0.9338422391857506,0.5097222222222222
0.9336734693877551,0.5083333333333333
0.9335038363171355,0.5069444444444444
0.9358974358974359,0.5069444444444444
0.9357326478149101,0.5055555555555555
0.9355670103092784,0.5041666666666667
0.9354005167958657,0.5027777777777778
0.9352331606217616,0.5013888888888889
0.935064935064935,0.5
0.9375,0.5
0.9399477806788512,0.5
0.9397905759162304,0.4986111111111111
0.9422572178477691,0.4986111111111111
0.9421052631578948,0.49722222222222223
0.941952506596306,0.49583333333333335
0.9417989417989417,0.49444444444444446
0.9442970822281167,0.49444444444444446
0.9441489361702128,0.4930555555555556
0.944,0.49166666666666664
0.9438502673796791,0.49027777777777776
0.9436997319034852,0.4888888888888889
0.9435483870967742,0.4875
0.9433962264150944,0.4861111111111111
0.9432432432432433,0.4847222222222222
0.943089430894309,0.48333333333333334
0.9456521739130435,0.48333333333333334
0.9455040871934605,0.48194444444444445
0.9453551912568307,0.48055555555555557
0.9452054794520548,0.4791666666666667
0.945054945054945,0.4777777777777778
0.9449035812672176,0.47638888888888886
0.9475138121546961,0.47638888888888886
0.9473684210526315,0.475
0.9472222222222222,0.4736111111111111
0.9498607242339833,0.4736111111111111
0.9497206703910615,0.4722222222222222
0.9495798319327731,0.4708333333333333
0.949438202247191,0.46944444444444444
0.9492957746478873,0.46805555555555556
0.9519774011299436,0.46805555555555556
0.9518413597733711,0.4666666666666667
0.9517045454545454,0.4652777777777778
0.9515669515669516,0.4638888888888889
0.9514285714285714,0.4625
0.9512893982808023,0.46111111111111114
0.9511494252873564,0.4597222222222222
0.9510086455331412,0.4583333333333333
0.9508670520231214,0.45694444444444443
0.9507246376811594,0.45555555555555555
0.9534883720930233,0.45555555555555555
0.956268221574344,0.45555555555555555
0.956140350877193,0.45416666666666666
0.9560117302052786,0.4527777777777778
0.9558823529411765,0.4513888888888889
0.9557522123893806,0.45
0.9556213017751479,0.4486111111111111
0.9584569732937686,0.4486111111111111
0.9583333333333334,0.44722222222222224
0.9582089552238806,0.44583333333333336
0.9580838323353293,0.4444444444444444
0.9579579579579579,0.44305555555555554
0.9578313253012049,0.44166666666666665
0.9577039274924471,0.44027777777777777
0.9575757575757575,0.4388888888888889
0.9574468085106383,0.4375
0.9573170731707317,0.4361111111111111
0.9571865443425076,0.43472222222222223
0.9570552147239264,0.43333333333333335
0.9569230769230769,0.43194444444444446
0.9598765432098766,0.43194444444444446
0.9597523219814241,0.4305555555555556
0.9596273291925466,0.42916666666666664
0.9595015576323987,0.42777777777777776
0.959375,0.4263888888888889
0.9592476489028213,0.425
0.9591194968553459,0.4236111111111111
0.9589905362776026,0.4222222222222222
0.9588607594936709,0.42083333333333334
0.9587301587301588,0.41944444444444445
0.9585987261146497,0.41805555555555557
0.9584664536741214,0.4166666666666667
0.9615384615384616,0.4166666666666667
0.9614147909967846,0.4152777777777778
0.9612903225806452,0.41388888888888886
0.9611650485436893,0.4125
0.961038961038961,0.4111111111111111
0.9641693811074918,0.4111111111111111
0.9640522875816994,0.4097222222222222
0.9639344262295082,0.4083333333333333
0.9671052631578947,0.4083333333333333
0.9702970297029703,0.4083333333333333
0.9701986754966887,0.40694444444444444
0.9700996677740864,0.40555555555555556
0.97,0.4041666666666667
0.9698996655518395,0.4027777777777778
0.9697986577181208,0.4013888888888889
0.9696969696969697,0.4
0.9695945945945946,0.39861111111111114
0.9694915254237289,0.3972222222222222
0.9693877551020408,0.3958333333333333
0.9692832764505119,0.39444444444444443
0.9691780821917808,0.39305555555555555
0.9690721649484536,0.39166666666666666
0.9689655172413794,0.3902777777777778
0.9688581314878892,0.3888888888888889
0.96875,0.3875
0.9686411149825784,0.3861111111111111
0.9685314685314685,0.38472222222222224
0.968421052631579,0.38333333333333336
0.9683098591549296,0.3819444444444444
0.9681978798586572,0.38055555555555554
0.9680851063829787,0.37916666666666665
0.9679715302491103,0.37777777777777777
0.9678571428571429,0.3763888888888889
0.9713261648745519,0.3763888888888889
0.9712230215827338,0.375
0.9711191335740073,0.3736111111111111
0.9710144927536232,0.37222222222222223
0.9709090909090909,0.37083333333333335
0.9708029197080292,0.36944444444444446
0.9706959706959707,0.3680555555555556
0.9705882352941176,0.36666666666666664
0.9704797047970479,0.36527777777777776
0.9703703703703703,0.3638888888888889
0.9702602230483272,0.3625
0.9701492537313433,0.3611111111111111
0.9700374531835206,0.3597222222222222
0.9699248120300752,0.35833333333333334
0.969811320754717,0.35694444444444445
0.9696969696969697,0.35555555555555557
0.9695817490494296,0.3541666666666667
0.9694656488549618,0.3527777777777778
0.9693486590038314,0.35138888888888886
0.9692307692307692,0.35
0.9691119691119691,0.3486111111111111
0.9728682170542635,0.3486111111111111
0.9727626459143969,0.3472222222222222
0.97265625,0.3458333333333333
0.9725490196078431,0.34444444444444444
0.9724409448818898,0.34305555555555556
0.9723320158102767,0.3416666666666667
0.9722222222222222,0.3402777777777778
0.9721115537848606,0.3388888888888889
0.972,0.3375
0.9718875502008032,0.33611111111111114
0.9717741935483871,0.3347222222222222
0.9757085020242915,0.3347222222222222
0.975609756097561,0.3333333333333333
0.9795918367346939,0.3333333333333333
0.9795081967213115,0.33194444444444443
0.9794238683127572,0.33055555555555555
0.9793388429752066,0.32916666666666666
0.979253112033195,0.3277777777777778
0.9791666666666666,0.3263888888888889
0.9790794979079498,0.325
0.9789915966386554,0.3236111111111111
0.9789029535864979,0.32222222222222224
0.9788135593220338,0.32083333333333336
0.9787234042553191,0.3194444444444444
0.9786324786324786,0.31805555555555554
0.9785407725321889,0.31666666666666665
0.978448275862069,0.31527777777777777
0.9783549783549783,0.3138888888888889
0.9782608695652174,0.3125
0.9781659388646288,0.3111111111111111
0.9780701754385965,0.30972222222222223
0.9779735682819384,0.30833333333333335
0.9778761061946902,0.30694444444444446
0.9777777777777777,0.3055555555555556
0.9776785714285714,0.30416666666666664
0.9775784753363229,0.30277777777777776
0.9774774774774775,0.3013888888888889
0.9773755656108597,0.3
0.9772727272727273,0.2986111111111111
0.9771689497716894,0.2972222222222222
0.9770642201834863,0.29583333333333334
0.9769585253456221,0.29444444444444445
0.9768518518518519,0.29305555555555557
0.9767441860465116,0.2916666666666667
0.9766355140186916,0.2902777777777778
0.9765258215962441,0.28888888888888886
0.9764150943396226,0.2875
0.976303317535545,0.2861111111111111
0.9761904761904762,0.2847222222222222
0.9760765550239234,0.2833333333333333
0.9807692307692307,0.2833333333333333
0.9806763285024155,0.28194444444444444
0.9805825242718447,0.28055555555555556
0.9804878048780488,0.2791666666666667
0.9803921568627451,0.2777777777777778
0.9802955665024631,0.2763888888888889
0.9801980198019802,0.275
0.9800995024875622,0.27361111111111114
0.98,0.2722222222222222
0.9798994974874372,0.2708333333333333
0.9797979797979798,0.26944444444444443
0.9796954314720813,0.26805555555555555
0.9795918367346939,0.26666666666666666
0.9794871794871794,0.2652777777777778
0.979381443298969,0.2638888888888889
0.9792746113989638,0.2625
0.9791666666666666,0.2611111111111111
0.9790575916230366,0.25972222222222224
0.9789473684210527,0.25833333333333336
0.9788359788359788,0.2569444444444444
0.9787234042553191,0.25555555555555554
0.9786096256684492,0.25416666666666665
0.978494623655914,0.25277777777777777
0.9783783783783784,0.2513888888888889
0.9782608695652174,0.25
0.9781420765027322,0.24861111111111112
0.978021978021978,0.24722222222222223
0.9779005524861878,0.24583333333333332
0.9777777777777777,0.24444444444444444
0.9776536312849162,0.24305555555555555
0.9775280898876404,0.24166666666666667
0.9774011299435028,0.24027777777777778
0.9772727272727273,0.2388888888888889
0.9771428571428571,0.2375
0.9770114942528736,0.2361111111111111
0.976878612716763,0.23472222222222222
0.9767441860465116,0.23333333333333334
0.9766081871345029,0.23194444444444445
0.9764705882352941,0.23055555555555557
0.9763313609467456,0.22916666666666666
0.9761904761904762,0.22777777777777777
0.9760479041916168,0.2263888888888889
0.9759036144578314,0.225
0.9757575757575757,0.22361111111111112
0.975609756097561,0.2222222222222222
0.9754601226993865,0.22083333333333333
0.9753086419753086,0.21944444444444444
0.9751552795031055,0.21805555555555556
0.975,0.21666666666666667
0.9748427672955975,0.2152777777777778
0.9746835443037974,0.21388888888888888
0.9745222929936306,0.2125
0.9743589743589743,0.2111111111111111
0.9741935483870968,0.20972222222222223
0.974025974025974,0.20833333333333334
0.9738562091503268,0.20694444444444443
0.9736842105263158,0.20555555555555555
0.9735099337748344,0.20416666666666666
0.98,0.20416666666666666
0.9798657718120806,0.20277777777777778
0.9797297297297297,0.2013888888888889
0.9795918367346939,0.2
0.9794520547945206,0.1986111111111111
0.9793103448275862,0.19722222222222222
0.9791666666666666,0.19583333333333333
0.9790209790209791,0.19444444444444445
0.9788732394366197,0.19305555555555556
0.9787234042553191,0.19166666666666668
0.9785714285714285,0.19027777777777777
0.9784172661870504,0.18888888888888888
0.9782608695652174,0.1875
0.9781021897810219,0.18611111111111112
0.9779411764705882,0.18472222222222223
0.9777777777777777,0.18333333333333332
0.9776119402985075,0.18194444444444444
0.9774436090225563,0.18055555555555555
0.9772727272727273,0.17916666666666667
0.9770992366412213,0.17777777777777778
0.9769230769230769,0.1763888888888889
0.9767441860465116,0.175
0.9765625,0.1736111111111111
0.9763779527559056,0.17222222222222222
0.9761904761904762,0.17083333333333334
0.976,0.16944444444444445
0.9758064516129032,0.16805555555555557
0.975609756097561,0.16666666666666666
0.9836065573770492,0.16666666666666666
0.9834710743801653,0.16527777777777777
0.9833333333333333,0.1638888888888889
0.9831932773109243,0.1625
0.9830508474576272,0.16111111111111112
0.9829059829059829,0.1597222222222222
0.9827586206896551,0.15833333333333333
0.9826086956521739,0.15694444444444444
0.9824561403508771,0.15555555555555556
0.9823008849557522,0.15416666666666667
0.9821428571428571,0.1527777777777778
0.9819819819819819,0.15138888888888888
0.9818181818181818,0.15
0.981651376146789,0.1486111111111111
0.9814814814814815,0.14722222222222223
0.9813084112149533,0.14583333333333334
0.9811320754716981,0.14444444444444443
0.9809523809523809,0.14305555555555555
0.9807692307692307,0.14166666666666666
0.9805825242718447,0.14027777777777778
0.9803921568627451,0.1388888888888889
0.9801980198019802,0.1375
0.98,0.1361111111111111
0.9797979797979798,0.13472222222222222
0.9795918367346939,0.13333333333333333
0.979381443298969,0.13194444444444445
0.9791666666666666,0.13055555555555556
0.9789473684210527,0.12916666666666668
0.9787234042553191,0.12777777777777777
0.978494623655914,0.12638888888888888
0.9782608695652174,0.125
0.978021978021978,0.12361111111111112
0.9888888888888889,0.12361111111111112
0.9887640449438202,0.12222222222222222
0.9886363636363636,0.12083333333333333
0.9885057471264368,0.11944444444444445
0.9883720930232558,0.11805555555555555
0.9882352941176471,0.11666666666666667
0.9880952380952381,0.11527777777777778
0.9879518072289156,0.11388888888888889
0.9878048780487805,0.1125
0.9876543209876543,0.1111111111111111
0.9875,0.10972222222222222
0.9873417721518988,0.10833333333333334
0.9871794871794872,0.10694444444444444
0.987012987012987,0.10555555555555556
0.9868421052631579,0.10416666666666667
0.9866666666666667,0.10277777777777777
0.9864864864864865,0.10138888888888889
0.9863013698630136,0.1
0.9861111111111112,0.09861111111111111
0.9859154929577465,0.09722222222222222
1.0,0.09722222222222222
1.0,0.09583333333333334
1.0,0.09444444444444444
1.0,0.09305555555555556
1.0,0.09166666666666666
1.0,0.09027777777777778
1.0,0.08888888888888889
1.0,0.0875
1.0,0.08611111111111111
1.0,0.08472222222222223
1.0,0.08333333333333333
1.0,0.08194444444444444
1.0,0.08055555555555556
1.0,0.07916666666666666
1.0,0.07777777777777778
1.0,0.0763888888888889
1.0,0.075
1.0,0.07361111111111111
1.0,0.07222222222222222
1.0,0.07083333333333333
1.0,0.06944444444444445
1.0,0.06805555555555555
1.0,0.06666666666666667
1.0,0.06527777777777778
1.0,0.06388888888888888
1.0,0.0625
1.0,0.06111111111111111
1.0,0.059722222222222225
1.0,0.058333333333333334
1.0,0.05694444444444444
1.0,0.05555555555555555
1.0,0.05416666666666667
1.0,0.05277777777777778
1.0,0.05138888888888889
1.0,0.05
1.0,0.04861111111111111
1.0,0.04722222222222222
1.0,0.04583333333333333
1.0,0.044444444444444446
1.0,0.043055555555555555
1.0,0.041666666666666664
1.0,0.04027777777777778
1.0,0.03888888888888889
1.0,0.0375
1.0,0.03611111111111111
1.0,0.034722222222222224
1.0,0.03333333333333333
1.0,0.03194444444444444
1.0,0.030555555555555555
1.0,0.027777777777777776
1.0,0.025
1.0,0.0
